Item;Item Type;Note;Item Link
ReportItem instance counts;;PROJECT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 3;
ReportItem instance counts;;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE: 6;
ReportItem instance counts;;PROJECT_IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 3;
007173663_00480 (imageset: 3E91CE63-371D-4143-BE98-F3CF96DA32D4);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D372585A-D29F-4373-9095-F9FB37CEC466/manage/3E91CE63-371D-4143-BE98-F3CF96DA32D4/batches/47C0D4CF-D22A-48FA-B649-C0EB80CED2BB]
007173663_00023 (imageset: 3E91CE63-371D-4143-BE98-F3CF96DA32D4);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D372585A-D29F-4373-9095-F9FB37CEC466/manage/3E91CE63-371D-4143-BE98-F3CF96DA32D4/batches/47C0D4CF-D22A-48FA-B649-C0EB80CED2BB]
007173663_00385 (imageset: 3E91CE63-371D-4143-BE98-F3CF96DA32D4);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D372585A-D29F-4373-9095-F9FB37CEC466/manage/3E91CE63-371D-4143-BE98-F3CF96DA32D4/batches/47C0D4CF-D22A-48FA-B649-C0EB80CED2BB]
FE047DF5-B883-4721-98CE-EDC81ED4329E;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D372585A-D29F-4373-9095-F9FB37CEC466/manage/3E91CE63-371D-4143-BE98-F3CF96DA32D4/batches/FE047DF5-B883-4721-98CE-EDC81ED4329E]
8777D9B3-A58C-46B5-B582-D7A4660E3767;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D372585A-D29F-4373-9095-F9FB37CEC466/manage/3E91CE63-371D-4143-BE98-F3CF96DA32D4/batches/8777D9B3-A58C-46B5-B582-D7A4660E3767]
93155F53-64E3-403D-A21E-5A9C6089A7C6;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D372585A-D29F-4373-9095-F9FB37CEC466/manage/3E91CE63-371D-4143-BE98-F3CF96DA32D4/batches/93155F53-64E3-403D-A21E-5A9C6089A7C6]
D372585A-D29F-4373-9095-F9FB37CEC466;PROJECT;PROJECT_BATCH_COUNTS_ARE_NOT_EQUAL \\ PROJECT_IMAGE_COUNTS_ARE_NOT_EQUAL;[PROJECT|https:///www.familysearch.org/indexing/admin-new/#/projects/D372585A-D29F-4373-9095-F9FB37CEC466/overview]
