dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107080893;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;6B3224A7-0B49-48D0-9D85-A0072D61CFC3;;
107080894;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;04980D66-F31A-415D-AADC-0EEE55749139;;
107080895;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;088897CF-BC26-4B3D-A4DA-AC7C29D1A0FF;;
107080896;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;BB3FDB60-BF65-4AD7-A954-D66466DB85DA;;
107080897;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI \\ 19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967 \[Part C\] TEST|https://www.familysearch.org/indexing/admin-new/#/projects/7683BD43-9CB6-43D4-925C-B3E13358D60E/overview];In Production;[US, Oregon—Divorce Records, 1946–1967 \[Part C\] TEST|https://www.familysearch.org/indexing/admin-new/#/projects/7683BD43-9CB6-43D4-925C-B3E13358D60E/overview] \\ [US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];[8843C907-1ED3-461B-B705-F794E7AB5FD4|https://www.familysearch.org/indexing/admin-new/#/projects/7683BD43-9CB6-43D4-925C-B3E13358D60E/manage/8843C907-1ED3-461B-B705-F794E7AB5FD4/batches/list] \\ [8843C907-1ED3-461B-B705-F794E7AB5FD4|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/manage/8843C907-1ED3-461B-B705-F794E7AB5FD4/batches/list];TEST \\ READY_FOR_DELIVERY;
107080898;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;4885BD17-55C1-417D-9E97-EA8A88A54A19;;
107080899;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;0127A6F7-E905-4E09-8908-A5780FDC9F38;;
107080900;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;A94CB0E8-7FF6-4FBD-A35F-20BE993CB729;;
107080901;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;89AF3DB8-042D-4D21-8795-C4BB248C2F78;;
107080902;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;128151FA-2EAD-4A9C-A44E-1EECEBF88D5A;;
107080903;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;9EB07F63-2E7C-45E4-B8DA-4D2219DFA224;;
107080904;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;0F3C18ED-490F-4C60-AA29-97C6A6F122DF;;
107080905;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;C4C6F47D-31A3-4C38-8FD7-26780F24C0C2;;
107080906;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;B7CC2581-1288-4693-9FC9-115134EDEECC;;
107080907;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;2F3401FD-18CE-469F-B94A-11A3C5812754;;
107080908;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;8024BE23-05F7-4923-97C1-C1EBAE5F5676;;
107080909;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;89D9ABE5-57E6-4BFF-935A-714BB6C17F1A;;
107080910;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;D0864BAB-F61A-4AF2-978B-2F7CFA845699;;
107080911;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;29F876BC-2491-42E4-8186-85A9A01B3C82;;
107080912;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;1316E913-A10A-437A-B421-A0D32271441C;;
107080913;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;149AAD3D-ABF9-4265-BD65-D89E78F22769;;
107080914;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;1405E507-9EFC-4EE0-875D-39BC51D907F3;;
107080915;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;6CFCE279-7C94-443A-AC0F-B8959B3C00B2;;
107080916;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/F9B3B09F-FBB8-425E-B109-AA16E1284EA2/overview];In Production;;06723E74-6408-4463-A0F1-4ABB5D0CF90C;;
107080917;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;7CBDDE2D-FD52-436A-B70B-280DECAD241D;;
107080918;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;E1DE81C5-310A-4922-8BDE-B74C5F41FB2A;;
107080919;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;9498BC2A-5580-4C27-8DB3-9523B411A8A0;;
107080920;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;19288DE4-8875-4543-B14C-F3A96087E9CC;;
107080921;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;7B84B5E8-F392-4E33-8917-A197FBE1D92A;;
107080922;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;A9B9AA99-26A8-4897-98D8-BC4B22866BC6;;
107080923;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;9C778AC3-5C48-4916-90C9-C992471BDDF1;;
107080924;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;EE6596A4-80E3-4827-95AD-19C3AB0A6843;;
107080925;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;C9DA2F14-A516-4E11-99FF-12420F5954C9;;
107080926;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;B7A58430-5064-475C-A177-19776B804D21;;
107080927;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;8294C2DA-EE6C-4FA7-8AF1-EDB75AA24AC1;;
107080928;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;AF058370-020E-4319-993C-19570F71D130;;
107080929;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;CF38074B-E620-4827-B36D-62936150D15E;;
107080930;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;E0D9D77A-67AC-4AEB-9B58-D117E4632FDA;;
107080931;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;A045E07F-908A-4BB1-A068-FD25C37D4827;;
107080932;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;465AB2B0-F1DB-49B9-B433-7CDFAC627FEC;;
107080933;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;EF4B7166-AAB3-4C40-9E3D-9C0A4D819679;;
107080934;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;0785D058-EA4B-42A4-9E8B-9AB9737C8A8D;;
107080935;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;717A40CE-F63B-41D2-8C59-4E5D77F1C727;;
107080936;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;3AE28D51-0A5E-491A-B7D1-26DF638091A9;;
107080937;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/F9B3B09F-FBB8-425E-B109-AA16E1284EA2/overview];In Production;;DB4DBDBE-F9CC-481D-B681-76FE33468C1E;;
107080938;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;B9068EEA-6584-465E-AE6B-3B2D70C962EE;;
107080939;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/F9B3B09F-FBB8-425E-B109-AA16E1284EA2/overview];In Production;;946B374B-F084-4628-9430-370FEEC42AF1;;
107080940;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;574B9D87-7FEA-47E8-939B-B9950B9BB55A;;
107080941;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/F9B3B09F-FBB8-425E-B109-AA16E1284EA2/overview];In Production;;EA46D47B-7789-499E-BF1B-08B406529738;;
107080942;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;A66DF58C-AF7C-4C70-A82B-5C318F6D3750;;
107080943;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;251A08C2-8907-4493-B8F8-1F54B383757F;;
107080944;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;E54B1E29-5B95-4E70-8A5B-EAE4FDE46EC3;;
107080945;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;16D87492-C621-4BF2-882C-88A28D488787;;
107080946;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;AA3896AF-6E0C-402C-846E-EDD70208709B;;
107080947;19-1931: Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];In Production;;87D85228-E0E3-4035-9438-C5DE52BF93FD;;
