Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NO_WORKFLOW_STATE: 7;
ReportItem instance counts;;DGS_MISSASSIGNMENTS: 1;
20-0619;DGS_ASSIGNMENT;DGS_MISSASSIGNMENTS;[20-0619 DgsMisassignments|20-0619 DgsMisassignments]
008094071 (6DCE692D-5059-4F4C-8FDC-2B8E53148E64);IMAGESET;IMAGESET_NO_WORKFLOW_STATE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E5E95462-24FE-4A2A-BDCD-A42291D42216/manage/6DCE692D-5059-4F4C-8FDC-2B8E53148E64/batches/list]
008094075 (957D7E9C-2C6F-44DA-BFD7-D3079C2EAD30);IMAGESET;IMAGESET_NO_WORKFLOW_STATE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E5E95462-24FE-4A2A-BDCD-A42291D42216/manage/957D7E9C-2C6F-44DA-BFD7-D3079C2EAD30/batches/list]
008094074 (DF52CD82-131E-4252-BEFC-03BDC1536FCE);IMAGESET;IMAGESET_NO_WORKFLOW_STATE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E5E95462-24FE-4A2A-BDCD-A42291D42216/manage/DF52CD82-131E-4252-BEFC-03BDC1536FCE/batches/list]
008876048 (F970FA96-85F2-4D75-A5B5-F5D5A1017B7F);IMAGESET;IMAGESET_NO_WORKFLOW_STATE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E5E95462-24FE-4A2A-BDCD-A42291D42216/manage/F970FA96-85F2-4D75-A5B5-F5D5A1017B7F/batches/list]
008094069 (CDE9F6DE-AF94-47A7-9AC3-B1027F6807F7);IMAGESET;IMAGESET_NO_WORKFLOW_STATE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E5E95462-24FE-4A2A-BDCD-A42291D42216/manage/CDE9F6DE-AF94-47A7-9AC3-B1027F6807F7/batches/list]
008073604 (0A05AF96-720E-49CC-AFE3-6559A490DBC0);IMAGESET;IMAGESET_NO_WORKFLOW_STATE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E5E95462-24FE-4A2A-BDCD-A42291D42216/manage/0A05AF96-720E-49CC-AFE3-6559A490DBC0/batches/list]
008082503 (28F3713C-B77E-4AB4-B63B-F93B8E29E018);IMAGESET;IMAGESET_NO_WORKFLOW_STATE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E5E95462-24FE-4A2A-BDCD-A42291D42216/manage/28F3713C-B77E-4AB4-B63B-F93B8E29E018/batches/list]
