Item;Item Type;Note;Item Link
ReportItem instance counts;;PROJECT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 29;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE: 670;
ReportItem instance counts;;PROJECT_IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 1;
ReportItem instance counts;;BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 28;
D4F2DAB2-69DC-4E69-81C3-88743CE87D66;PROJECT;PROJECT_BATCH_COUNTS_ARE_NOT_EQUAL \\ PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL \\ PROJECT_IMAGE_COUNTS_ARE_NOT_EQUAL;[PROJECT|https:///www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/overview]
8B6EAF53-DEF6-43FB-A6D1-3B2D0FC0AFF9;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/8BFBB573-A5F6-48DE-BC3D-8D289814EAA2/batches/8B6EAF53-DEF6-43FB-A6D1-3B2D0FC0AFF9]
594114C0-2B99-4024-9BAE-83E25584BD7D;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/04F1157E-A15C-43F1-AEC3-3DCDCF8001D8/batches/594114C0-2B99-4024-9BAE-83E25584BD7D]
A1E0CD2D-3AA5-4488-817F-AB9F94DF3C21;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/6F51AF9F-9513-4EE4-8B3B-C8874B5E281B/batches/A1E0CD2D-3AA5-4488-817F-AB9F94DF3C21]
C470CB5B-F7DB-4316-8255-0E796409F9E5;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/E82523F3-292F-433D-A0B0-62F9DE8C1AB5/batches/C470CB5B-F7DB-4316-8255-0E796409F9E5]
EB05D585-ED11-4294-ABB5-AC10F791AF99;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/FF39FAFA-7E76-4F96-868E-90D457DE1E9D/batches/EB05D585-ED11-4294-ABB5-AC10F791AF99]
84E8B4D0-3A9C-403D-919C-DCDA9FC01219;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/317AB9B2-26BB-4F53-8C74-4DFA6377ECAA/batches/84E8B4D0-3A9C-403D-919C-DCDA9FC01219]
4BF1646C-5E99-47DD-9CBD-C1741042B737;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/960B3273-44D6-4E56-ABA9-25229AE636FF/batches/4BF1646C-5E99-47DD-9CBD-C1741042B737]
E13F409B-A198-4E50-9311-17CBAE93518A;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/BDBD1431-D8D7-4D4A-BE86-55E9E56FD03F/batches/E13F409B-A198-4E50-9311-17CBAE93518A]
6F89ABCB-FE12-4F5A-B7F7-A0D729AF7912;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/0B8CC580-C4CB-4AE2-9F1D-ECF8BAE36FFE/batches/6F89ABCB-FE12-4F5A-B7F7-A0D729AF7912]
7E2FE3FE-35E6-45FF-9B66-26B5E194EF8D;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/8AE08B8F-BC19-435F-8950-DB8DC5D1E718/batches/7E2FE3FE-35E6-45FF-9B66-26B5E194EF8D]
C2AD2020-6160-47A2-8795-712CF5F5F2E8;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/7D39852B-A24A-43C9-A939-18E49E19D6A9/batches/C2AD2020-6160-47A2-8795-712CF5F5F2E8]
27AC9F69-F8A2-4B59-9828-09E9291D0FB4;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/E464EBD8-5860-42DB-A3B5-A7E77318C274/batches/27AC9F69-F8A2-4B59-9828-09E9291D0FB4]
2D999B8C-0F38-4026-BAC8-B269CCB9BDCF;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/8BFBB573-A5F6-48DE-BC3D-8D289814EAA2/batches/2D999B8C-0F38-4026-BAC8-B269CCB9BDCF]
35D788AE-CE94-484A-A96A-2B1B34973EB8;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/CA41BA45-F669-49BA-A2F6-7D9A538B0D2A/batches/35D788AE-CE94-484A-A96A-2B1B34973EB8]
69D1ACD0-03AD-4854-BF50-7783BEFC5A00;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/FF39FAFA-7E76-4F96-868E-90D457DE1E9D/batches/69D1ACD0-03AD-4854-BF50-7783BEFC5A00]
97969E76-CDD3-4B11-B10B-9C7015462A09;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/E464EBD8-5860-42DB-A3B5-A7E77318C274/batches/97969E76-CDD3-4B11-B10B-9C7015462A09]
D178063B-245D-4E22-AB86-0AFAB2BBA3AE;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/BDBD1431-D8D7-4D4A-BE86-55E9E56FD03F/batches/D178063B-245D-4E22-AB86-0AFAB2BBA3AE]
76D5A3D4-D8E6-47D2-9182-9540471A126D;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/D4F2DAB2-69DC-4E69-81C3-88743CE87D66/manage/EFBAAC16-B21E-437A-A7D8-E1DE7EB85CAC/batches/76D5A3D4-D8E6-47D2-9182-9540471A126D]
