Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20963;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 14;
004378768_00239 (imageset: 773F5D54-AEB2-40C7-B2D8-7B77F9323E63);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/773F5D54-AEB2-40C7-B2D8-7B77F9323E63/batches/F34EF0DD-AF73-4AE4-AD83-04DD017DC2B2]
004378768_00238 (imageset: 773F5D54-AEB2-40C7-B2D8-7B77F9323E63);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/773F5D54-AEB2-40C7-B2D8-7B77F9323E63/batches/F34EF0DD-AF73-4AE4-AD83-04DD017DC2B2]
004378768_00235 (imageset: 773F5D54-AEB2-40C7-B2D8-7B77F9323E63);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/773F5D54-AEB2-40C7-B2D8-7B77F9323E63/batches/8A389362-53EE-4FC8-A9CE-899599A546B5]
004378768_00234 (imageset: 773F5D54-AEB2-40C7-B2D8-7B77F9323E63);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/773F5D54-AEB2-40C7-B2D8-7B77F9323E63/batches/8A389362-53EE-4FC8-A9CE-899599A546B5]
007067967_00169 (imageset: 7A50008F-25C9-44AD-AB08-322C83D5F9CE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/7A50008F-25C9-44AD-AB08-322C83D5F9CE/batches/8AAE86E0-18EA-4B2C-A77F-F93C7D076933]
004378768_00236 (imageset: 773F5D54-AEB2-40C7-B2D8-7B77F9323E63);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/773F5D54-AEB2-40C7-B2D8-7B77F9323E63/batches/8A389362-53EE-4FC8-A9CE-899599A546B5]
004379201_00778 (imageset: FCA1E8E0-35F5-4D70-BDE4-26603B8543C4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/FCA1E8E0-35F5-4D70-BDE4-26603B8543C4/batches/2B6BE163-1966-44CF-943F-DEABD9DD5913]
004379137_00071 (imageset: 595D63C0-6DE5-4F0D-ABC8-85ACF72F807A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/595D63C0-6DE5-4F0D-ABC8-85ACF72F807A/batches/DD059FBD-561D-4C61-BF96-73529BD3FB89]
