Item;Item Type;Note;Item Link
ReportItem instance counts;;PROJECT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT_BLOCKED_IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE: 6;
ReportItem instance counts;;PROJECT_IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 97;
ReportItem instance counts;;BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 3;
ReportItem instance counts;;IMAGE_NO_INDEXING_BATCH: 6;
1BC51A25-9A4A-43D9-B37D-AB5E43255FE9;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/47406729-E52F-4F50-B3F8-B8C8AACB6934/batches/1BC51A25-9A4A-43D9-B37D-AB5E43255FE9]
9DC689E9-A1B6-4272-8618-FE5884AF3771;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/18DDD021-3D79-4F8C-9D9E-F35E9CD9654A/batches/9DC689E9-A1B6-4272-8618-FE5884AF3771]
62A9FBE0-7516-4E6C-B857-CF6E38CFFC72;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/AB03EA70-7D71-4C6A-A26B-FEB443515DD8/batches/62A9FBE0-7516-4E6C-B857-CF6E38CFFC72]
B7874BEB-AEAA-4BC0-81EB-954ACCE12FC7;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/873F585E-DFAE-4B39-856A-504379C012D2/batches/B7874BEB-AEAA-4BC0-81EB-954ACCE12FC7]
B2C73F62-70A5-47AE-8F31-E74507F65D44;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/CE9EC524-C68E-4F97-96C8-932C2F2C01F4/batches/B2C73F62-70A5-47AE-8F31-E74507F65D44]
AB185025-5106-49FD-AD7A-26C594078DC6;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/9737F238-DEF8-49FF-85DE-CEC865AF1867/batches/AB185025-5106-49FD-AD7A-26C594078DC6]
66069784-8EB3-46E1-AB27-2E434D28B09E;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/26A3D7A5-28B0-493B-A868-F038A05E29F6/batches/66069784-8EB3-46E1-AB27-2E434D28B09E]
995221AC-8A4C-4516-BCFE-3A06DE0CB562;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/6CE4A595-C9A0-4878-987A-C85DE9C2C83F/batches/995221AC-8A4C-4516-BCFE-3A06DE0CB562]
B0424BA3-5A4A-42A8-8E6A-3E2077C1E64A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/C114478C-2B6A-4E1D-A062-E556DDD7B007/batches/B0424BA3-5A4A-42A8-8E6A-3E2077C1E64A]
7FB253F5-BBD1-4550-B0AE-40AB76977696;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/3CF05294-56CE-405B-ADEB-1E1C91CF5DE9/batches/7FB253F5-BBD1-4550-B0AE-40AB76977696]
7B1A7994-B69B-4AA1-ACD2-BC7EB8275B5B;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/5E8AAC18-EDA0-4A18-BE54-25F75DA2B9B8/batches/7B1A7994-B69B-4AA1-ACD2-BC7EB8275B5B]
5114626F-DCE7-449E-89D0-99BBDF11303E;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/3744B72B-CD2B-452B-82EB-044D1EE04666/batches/5114626F-DCE7-449E-89D0-99BBDF11303E]
101591051_00002 (imageset: AD531877-89BE-4AE8-8C00-2CF1C4AA5843);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/AD531877-89BE-4AE8-8C00-2CF1C4AA5843/batches/35975A93-082F-4F3F-83D3-659D9183E108]
EF7E0FEC-273A-4D62-8AC0-82B6B737D862;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/3CD28752-62B4-4DBD-BE1C-22A8C10A58E1/batches/EF7E0FEC-273A-4D62-8AC0-82B6B737D862]
502851AB-7F8B-41EE-A654-FD4218B94E27;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/18DDD021-3D79-4F8C-9D9E-F35E9CD9654A/batches/502851AB-7F8B-41EE-A654-FD4218B94E27]
101591051_00001 (imageset: AD531877-89BE-4AE8-8C00-2CF1C4AA5843);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/AD531877-89BE-4AE8-8C00-2CF1C4AA5843/batches/35975A93-082F-4F3F-83D3-659D9183E108]
EACEEE40-C94B-4C46-AB5E-05E122652958;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/1D4F5CA1-EEB2-4B94-B1A9-3CBC58A635E5/batches/EACEEE40-C94B-4C46-AB5E-05E122652958]
0F17F8AB-3394-4E96-87BD-881964206EE9;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/3CF05294-56CE-405B-ADEB-1E1C91CF5DE9/batches/0F17F8AB-3394-4E96-87BD-881964206EE9]
47F3F297-B936-474A-A17A-FE2C932A9040;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/B1DAC3DB-CC1B-476C-AA2F-95EAAE470539/batches/47F3F297-B936-474A-A17A-FE2C932A9040]
061EA100-25C6-4763-B508-408D5218E8D6;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/903E4CB6-938F-4A3D-A2AE-07F5CCFDA363/batches/061EA100-25C6-4763-B508-408D5218E8D6]
EB0A4E6B-7DBD-4CC4-80E4-0B09CAE1FF56;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/242EBAE4-AE0F-4B80-B9B4-93108505E7A9/batches/EB0A4E6B-7DBD-4CC4-80E4-0B09CAE1FF56]
E273A811-1BB1-44B9-9981-BDC1E3D19A6E;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/FC052EC4-A16A-4E38-9D99-9FF6A73344BC/batches/E273A811-1BB1-44B9-9981-BDC1E3D19A6E]
404CDE66-A1E3-4ADA-B6AB-A5723B473359;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/F881DDDD-E2D5-42D5-B213-9BA7EB13A32B/batches/404CDE66-A1E3-4ADA-B6AB-A5723B473359]
D9EEEAD9-2F6F-4E90-9E09-0DDA6774AF75;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/C4EF9821-0959-4991-A904-C01D22405F37/batches/D9EEEAD9-2F6F-4E90-9E09-0DDA6774AF75]
D7C9C73E-14B7-47C3-8D8E-58EBF3C6A7B4;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/C3BEB9F2-F0E0-42D1-BAA9-4524CC453D42/batches/D7C9C73E-14B7-47C3-8D8E-58EBF3C6A7B4]
F75F9A26-FA30-4C22-90A7-851413B41501;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/90805720-8FA3-44BF-8C09-20F9AC103EAD/batches/F75F9A26-FA30-4C22-90A7-851413B41501]
FC58C747-388E-4390-8CD4-8B3D2DE3B070;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/F1C6A1AB-0247-4BC8-9C05-0C80F828B3E2/manage/242EBAE4-AE0F-4B80-B9B4-93108505E7A9/batches/FC58C747-388E-4390-8CD4-8B3D2DE3B070]
