Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 14;
100051726_00011 (imageset: 6C0B3B4C-5502-45E1-BBD0-F167CEC90043);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/6C0B3B4C-5502-45E1-BBD0-F167CEC90043/batches/9411A2ED-D9D6-4F70-9F92-B7BC5D4ACB0C]
100051726_00010 (imageset: 6C0B3B4C-5502-45E1-BBD0-F167CEC90043);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/6C0B3B4C-5502-45E1-BBD0-F167CEC90043/batches/9411A2ED-D9D6-4F70-9F92-B7BC5D4ACB0C]
100051726_00004 (imageset: 6C0B3B4C-5502-45E1-BBD0-F167CEC90043);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/6C0B3B4C-5502-45E1-BBD0-F167CEC90043/batches/F7A2855C-272A-4D2D-9880-72CB68BCB2E2]
100051726_00003 (imageset: 6C0B3B4C-5502-45E1-BBD0-F167CEC90043);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/6C0B3B4C-5502-45E1-BBD0-F167CEC90043/batches/F7A2855C-272A-4D2D-9880-72CB68BCB2E2]
100051726_00002 (imageset: 6C0B3B4C-5502-45E1-BBD0-F167CEC90043);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/6C0B3B4C-5502-45E1-BBD0-F167CEC90043/batches/F7A2855C-272A-4D2D-9880-72CB68BCB2E2]
100051726_00012 (imageset: 6C0B3B4C-5502-45E1-BBD0-F167CEC90043);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/6C0B3B4C-5502-45E1-BBD0-F167CEC90043/batches/9411A2ED-D9D6-4F70-9F92-B7BC5D4ACB0C]
100051781_00230 (imageset: 0FB981F8-4620-42C8-AEC6-09319182B859);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/0FB981F8-4620-42C8-AEC6-09319182B859/batches/19FB514F-2900-4D4B-84EE-3F79CD7ADC0E]
100033461_00225 (imageset: C15907FD-AD4D-49E0-A8B4-D2F5F4CAEDBC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/C15907FD-AD4D-49E0-A8B4-D2F5F4CAEDBC/batches/484B8B83-972A-45D7-993D-25F7D8952DE3]
100051777_00179 (imageset: F4E62E94-9095-4873-9D24-F1557E88054B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/F4E62E94-9095-4873-9D24-F1557E88054B/batches/2439C370-056F-4F3A-BD66-8498E164D821]
100033461_00227 (imageset: C15907FD-AD4D-49E0-A8B4-D2F5F4CAEDBC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/C15907FD-AD4D-49E0-A8B4-D2F5F4CAEDBC/batches/484B8B83-972A-45D7-993D-25F7D8952DE3]
100051726_00009 (imageset: 6C0B3B4C-5502-45E1-BBD0-F167CEC90043);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/6C0B3B4C-5502-45E1-BBD0-F167CEC90043/batches/9411A2ED-D9D6-4F70-9F92-B7BC5D4ACB0C]
100051847_00006 (imageset: 242F4B23-47AE-4A6F-8016-4B146420EB1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/242F4B23-47AE-4A6F-8016-4B146420EB1D/batches/6C008C0C-F8F2-4D51-B299-0008B1D29629]
100002152_00284 (imageset: 1BB82A33-E614-4491-AFFF-5EFB3D35ED6E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/1BB82A33-E614-4491-AFFF-5EFB3D35ED6E/batches/42C2A41E-EEA2-48CE-B233-C39146384765]
007443842_00097 (imageset: 3F8EB671-7A0B-46FB-A59D-3E8EED163914);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A72B8BBD-67FB-4637-834B-435E6E5998BA/manage/3F8EB671-7A0B-46FB-A59D-3E8EED163914/batches/1ABF777B-9250-4F6C-9FFF-061B19B7A733]
