Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 109;
101715611_00296 (imageset: 0CEDDBA3-D113-4173-B8B7-0E8ADAE504C0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/0CEDDBA3-D113-4173-B8B7-0E8ADAE504C0/batches/E60EB1EA-7A8D-4B1A-9F33-9FD871958E64]
101715609_00105 (imageset: E8B76133-9BC8-4975-AA9F-58F395ECB8C8);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/E8B76133-9BC8-4975-AA9F-58F395ECB8C8/batches/001CC725-FCAE-43E8-B2DB-E8E49A42B63C]
101715609_00627 (imageset: E8B76133-9BC8-4975-AA9F-58F395ECB8C8);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/E8B76133-9BC8-4975-AA9F-58F395ECB8C8/batches/9C05F204-FE38-4150-B246-532A7D759933]
101715611_00179 (imageset: 0CEDDBA3-D113-4173-B8B7-0E8ADAE504C0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/0CEDDBA3-D113-4173-B8B7-0E8ADAE504C0/batches/3C491286-0CE2-45FD-A9F4-52ABFD5A08DD]
101784299_00296 (imageset: 3B48A92B-2180-4DD3-99A5-52B3F7F817A1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/3B48A92B-2180-4DD3-99A5-52B3F7F817A1/batches/B035954C-7852-45C9-8E3B-B403CEC8357E]
101715611_00336 (imageset: 0CEDDBA3-D113-4173-B8B7-0E8ADAE504C0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/0CEDDBA3-D113-4173-B8B7-0E8ADAE504C0/batches/1FDCD33E-913F-4D79-8172-C4431132D0AA]
101784299_00210 (imageset: 3B48A92B-2180-4DD3-99A5-52B3F7F817A1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/3B48A92B-2180-4DD3-99A5-52B3F7F817A1/batches/70AEC4F4-6778-41DA-98BA-92D7B21D226C]
101049200_00069 (imageset: 0CA5D079-11B0-44FC-8A94-6E8089746EB2);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/0CA5D079-11B0-44FC-8A94-6E8089746EB2/batches/8D52A735-B793-41AE-837C-7DCED5966553]
101784304_00293 (imageset: 4816E452-FCE8-45D0-ADF7-0D0BBB8CB785);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CEAD5F59-5F85-400C-83CA-FAC1A0B86528/manage/4816E452-FCE8-45D0-ADF7-0D0BBB8CB785/batches/47207D7D-E832-4832-9B69-393412D29DC1]
