Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 130;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 7;
004143786_02381 (imageset: F5D047B3-CD53-4AB6-9243-FB7F1ED04CAA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/F5D047B3-CD53-4AB6-9243-FB7F1ED04CAA/batches/9676E11C-8344-48E1-8206-3A4DA704D898]
004143790_02030 (imageset: 9BE2C4EB-E892-4F1C-8B07-997D37464389);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/9BE2C4EB-E892-4F1C-8B07-997D37464389/batches/088E1763-A48B-4DEB-80F6-DA88D63BD183]
004144070_00713 (imageset: 798444C7-8140-4314-9D32-E63A43035D62);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/798444C7-8140-4314-9D32-E63A43035D62/batches/46539327-3743-48AB-9EF0-F203DE5288E3]
004143786_02380 (imageset: F5D047B3-CD53-4AB6-9243-FB7F1ED04CAA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/F5D047B3-CD53-4AB6-9243-FB7F1ED04CAA/batches/9676E11C-8344-48E1-8206-3A4DA704D898]
004143650_00229 (imageset: BEBE984A-9E0D-4052-B21F-FFBBAFF024AB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/BEBE984A-9E0D-4052-B21F-FFBBAFF024AB/batches/30CBFE21-96D0-4D5C-B3F8-06471242AAD7]
004143742_01643 (imageset: EB25EBD9-79BD-43BE-9421-EB93C132FE29);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/EB25EBD9-79BD-43BE-9421-EB93C132FE29/batches/BF4D5464-A26A-4086-AD32-45F3BE846845]
004144308_02845 (imageset: 32B3CAAF-2E36-4AEF-A932-4B2D31A0411F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/32B3CAAF-2E36-4AEF-A932-4B2D31A0411F/batches/72405D39-346B-4199-8705-6E3420BA76EF]
004143972_02775 (imageset: FAEC5C71-4B96-415B-8D7D-FB9403377BBB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/FAEC5C71-4B96-415B-8D7D-FB9403377BBB/batches/2D3DF996-FD13-47DE-81FB-BF6DF097211F]
004143972_02771 (imageset: FAEC5C71-4B96-415B-8D7D-FB9403377BBB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/FAEC5C71-4B96-415B-8D7D-FB9403377BBB/batches/2D3DF996-FD13-47DE-81FB-BF6DF097211F]
